1.4166	9.2426
1.4249	10.0726
1.4332	10.0975
1.4416	9.3991
1.4499	9.7392
1.4582	9.1746
1.4666	9.2585
1.4749	9.6667
1.4832	9.2336
1.4916	9.6667
1.4999	10.0000
1.5082	9.7596
1.5166	9.8730
1.5249	9.3333
1.5332	9.3855
1.5416	9.2630
1.5499	9.3832
1.5582	9.8617
1.5666	10.0023
1.5749	9.6984
1.5832	9.5442
1.5916	9.4785
1.5999	9.2517
1.6082	9.0703
1.6166	8.7506
1.6249	9.1179
1.6332	9.1111
1.6416	9.2494
1.6499	9.1383
1.6582	8.5147
1.6666	9.2494
1.6749	9.7687
1.6832	9.2630
1.6916	8.8730
1.6999	9.4966
1.7082	9.8503
1.7166	10.5374
1.7249	10.2971
1.7332	10.8435
1.7416	10.6281
1.7499	10.1111
1.7582	8.7120
1.7666	8.6757
1.7749	9.6712
1.7832	9.9773
1.7916	10.5760
1.7999	10.8503
1.8082	9.0635
1.8166	9.4104
1.8249	9.2426
1.8332	8.3855
1.8416	8.8435
1.8499	8.3991
1.8582	8.6667
1.8666	9.1587
1.8749	8.5918
1.8832	8.4649
1.8915	8.3991
1.8999	9.2268
1.9082	7.6735
1.9165	7.8141
1.9249	8.7937
1.9332	8.3333
1.9415	8.0000
1.9499	8.2948
1.9582	8.8209
1.9665	9.0000
1.9749	9.9932
1.9832	10.1429
1.9915	9.3923
1.9999	9.3333
2.0082	9.1383
2.0165	8.4558
2.0249	8.7075
2.0332	9.9025
2.0415	9.2222
2.0499	8.4172
2.0582	10.3741
2.0665	10.1224
2.0749	8.1678
2.0832	8.4875
2.0915	9.8073
2.0999	9.2698
2.1082	8.9433
2.1165	9.0000
2.1249	8.4195
2.1332	8.1088
2.1415	9.3628
2.1499	8.1361
2.1582	7.7143
2.1665	8.0363
2.1749	8.6667
2.1832	8.3469
2.1915	9.3220
2.1999	9.9456
2.2082	9.3583
2.2165	9.6349
2.2249	9.2177
2.2332	8.9546
2.2415	8.4376
2.2499	7.6281
2.2582	9.0000
2.2665	9.1156
2.2749	8.5714
2.2832	8.6667
2.2915	8.4263
2.2999	8.3673
2.3082	8.0930
2.3165	8.6735
2.3249	9.0000
2.3332	8.7460
2.3415	8.5986
2.3499	8.8594
2.3582	8.6281
2.3665	8.1542
2.3749	8.6667
2.3832	7.9977
2.3915	8.1429
2.3999	8.8186
2.4082	8.7098
2.4165	8.4717
2.4249	8.3946
2.4332	8.1247
2.4415	8.4308
2.4498	8.8889
2.4582	8.3333
2.4665	8.1950
2.4748	8.2721
2.4832	7.9206
2.4915	7.8980
2.4998	8.2812
2.5082	9.3333
2.5165	8.6100
2.5248	8.6667
2.5332	8.9138
2.5415	8.9637
2.5498	8.3923
2.5582	8.6893
2.5665	9.0317
2.5748	9.0091
2.5832	8.3333
2.5915	8.6621
2.5998	8.9433
2.6082	8.9637
2.6165	9.6168
2.6248	9.3016
2.6332	8.9229
2.6415	8.2880
2.6498	8.5624
2.6582	9.3719
2.6665	9.6054
2.6748	9.1882
2.6832	9.0000
2.6915	8.5057
2.6998	8.7596
2.7082	8.8005
2.7165	8.8934
2.7248	9.2268
2.7332	9.1202
2.7415	8.7460
2.7498	8.8662
2.7582	9.0000
2.7665	8.6281
2.7748	8.4626
2.7832	8.8050
2.7915	9.6644
2.7998	9.3175
2.8082	9.0000
2.8165	8.2472
2.8248	9.2766
2.8332	9.3333
2.8415	8.5011
2.8498	8.0975
2.8582	8.8889
2.8665	9.5624
2.8748	8.5692
2.8832	8.6667
2.8915	8.8322
2.8998	8.5646
2.9082	9.4739
2.9165	9.3333
2.9248	9.6667
2.9332	8.7664
2.9415	8.0431
2.9498	8.8118
2.9582	9.1179
2.9665	9.1134
2.9748	10.3333
2.9831	10.9728
2.9915	10.3311
2.9998	10.0227
3.0081	11.3333
3.0165	11.3152
3.0248	12.2834
3.0331	11.6984
3.0415	11.1156
3.0498	11.6213
3.0581	11.8435
3.0665	12.4898
3.0748	12.1361
3.0831	12.5941
3.0915	13.0000
3.0998	12.1610
3.1081	12.0930
3.1165	12.7664
3.1248	13.4535
3.1331	12.3401
3.1415	12.0930
3.1498	12.3333
3.1581	12.1338
3.1665	12.2812
3.1748	12.8141
3.1831	12.3333
3.1915	11.6780
3.1998	12.1678
3.2081	12.1746
3.2165	12.7256
3.2248	12.9569
3.2331	13.0567
3.2415	13.0703
3.2498	13.2494
3.2581	13.1179
3.2665	13.2222
0.0000	10.2222
0.0083	10.0000
0.0167	9.5283
0.0250	11.3946
0.0333	11.3311
0.0417	10.4104
0.0500	10.7370
0.0583	11.0000
0.0667	11.0000
0.0750	11.6667
0.0833	11.2472
0.0917	10.4422
0.1000	10.2358
0.1083	11.4014
0.1167	11.9683
0.1250	11.3243
0.1333	10.3469
0.1417	10.6712
0.1500	10.3333
0.1583	10.0363
0.1667	10.6417
0.1750	11.0317
0.1833	10.3719
0.1917	10.0000
0.2000	9.5420
0.2083	10.3333
0.2167	10.8027
0.2250	11.4490
0.2333	10.7460
0.2417	10.2585
0.2500	10.5737
0.2583	10.7007
0.2667	10.6803
0.2750	10.4467
0.2833	10.3061
0.2916	10.0794
0.3000	10.0000
0.3083	10.7710
0.3166	10.6667
0.3250	10.1542
0.3333	11.6780
0.3416	11.4989
0.3500	10.6825
0.3583	10.4853
0.3666	10.5215
0.3750	11.1383
0.3833	10.7279
0.3916	10.9592
0.4000	10.8617
0.4083	10.0000
0.4166	9.4172
0.4250	9.7642
0.4333	11.0295
0.4416	10.6689
0.4500	10.3855
0.4583	10.2812
0.4666	10.7302
0.4750	10.3333
0.4833	9.5329
0.4916	10.5057
0.5000	10.5147
0.5083	10.6667
0.5166	11.5533
0.5250	10.6667
0.5333	10.0091
0.5416	10.0091
0.5500	11.3197
0.5583	11.2880
0.5666	10.9456
0.5750	10.9252
0.5833	10.3651
0.5916	10.7052
0.6000	10.9093
0.6083	9.8231
0.6166	11.0000
0.6250	11.1361
0.6333	11.3039
0.6416	11.0159
0.6500	11.0862
0.6583	10.4263
0.6666	10.4671
0.6750	10.8934
0.6833	11.8934
0.6916	11.6939
0.7000	10.8730
0.7083	10.8662
0.7166	11.9478
0.7250	11.8526
0.7333	10.8209
0.7416	11.4943
0.7500	11.6644
0.7583	11.4762
0.7666	11.1519
0.7750	11.2902
0.7833	11.5283
0.7916	11.8685
0.8000	11.3333
0.8083	10.5283
0.8166	10.5556
0.8249	11.0839
0.8333	11.4875
0.8416	11.0000
0.8499	11.4150
0.8583	10.7438
0.8666	10.7370
0.8749	11.1270
0.8833	10.3900
0.8916	10.1995
0.8999	11.5057
0.9083	12.6304
0.9166	11.6372
0.9249	10.3787
0.9333	10.0794
0.9416	10.7211
0.9499	11.0045
0.9583	11.0045
0.9666	11.6327
0.9749	11.9274
0.9833	11.3084
0.9916	11.0000
0.9999	11.6667
1.0083	10.6667
1.0166	10.6667
1.0249	10.4512
1.0333	11.1361
1.0416	11.3333
1.0499	10.7302
1.0583	10.5170
1.0666	11.1474
1.0749	11.1338
1.0833	10.9728
1.0916	10.5669
1.0999	11.2132
1.1083	11.0476
1.1166	10.4036
1.1249	10.7551
1.1333	11.0000
1.1416	10.9501
1.1499	11.0113
1.1583	12.0000
1.1666	11.1587
1.1749	10.8186
1.1833	11.0000
1.1916	11.2766
1.1999	11.5351
1.2083	11.2902
1.2166	10.8254
1.2249	11.3333
1.2333	11.4376
1.2416	9.9592
1.2499	11.3946
1.2583	11.6667
1.2666	10.4104
1.2749	9.6145
1.2833	10.4603
1.2916	10.7732
1.2999	10.9002
1.3083	11.6667
1.3166	11.2608
1.3249	9.7551
1.3333	11.0000
1.3416	10.6825
1.3499	10.6757
1.3582	11.0000
1.3666	11.6485
1.3749	11.3107
1.3832	11.0000
1.3916	11.6667
1.3999	11.3333
1.4082	10.9229
1.4166	11.4399
1.4249	11.6871
1.4332	10.6667
1.4416	11.2676
1.4499	11.6372
1.4582	11.1746
1.4666	11.0000
1.4749	10.5193
1.4832	10.7664
1.4916	11.0000
1.4999	11.2268
1.5082	11.5465
1.5166	11.6190
1.5249	11.8662
1.5332	10.9478
1.5416	10.5193
1.5499	10.8458
1.5582	11.3447
1.5666	11.1701
1.5749	10.6667
1.5832	10.5147
1.5916	10.8549
1.5999	11.5533
1.6082	12.4558
1.6166	11.4150
1.6249	12.0000
1.6332	12.4444
1.6416	11.4580
1.6499	11.3900
1.6582	12.1519
1.6666	11.8299
1.6749	11.5374
1.6832	11.5782
1.6916	12.6984
1.6999	13.9864
1.7082	13.4671
1.7166	13.4082
1.7249	11.2971
1.7332	11.2449
1.7416	11.2426
1.7499	10.9524
1.7582	10.9546
1.7666	10.9955
1.7749	11.0136
1.7832	11.6553
1.7916	11.9456
1.7999	10.6916
1.8082	10.6984
1.8166	10.4875
1.8249	9.5147
1.8332	9.9274
1.8416	11.8821
1.8499	11.0000
1.8582	10.7392
1.8666	10.3333
1.8749	10.1723
1.8832	11.1315
1.8915	11.6667
1.8999	11.0136
1.9082	11.5533
1.9165	11.5737
1.9249	11.5397
1.9332	11.8662
1.9415	11.6145
1.9499	11.5964
1.9582	12.5374
1.9665	12.3333
1.9749	11.6689
1.9832	10.8254
1.9915	11.4263
1.9999	12.2472
2.0082	11.4717
2.0165	11.9297
2.0249	11.7075
2.0332	11.7846
2.0415	11.3333
2.0499	11.8753
2.0582	12.0975
2.0665	12.0000
2.0749	11.0023
2.0832	11.3333
2.0915	11.0181
2.0999	10.3175
2.1082	10.4966
2.1165	11.5669
2.1249	11.3333
2.1332	11.6667
2.1415	12.7256
2.1499	12.3560
2.1582	12.6667
2.1665	11.6667
2.1749	12.9955
2.1832	13.9773
2.1915	12.0227
2.1999	13.0000
2.2082	13.8753
2.2165	13.8095
2.2249	12.6667
2.2332	12.0454
2.2415	12.6667
2.2499	12.2154
2.2582	12.4694
2.2665	11.5941
2.2749	11.0000
2.2832	11.0000
2.2915	11.4807
2.2999	11.5011
2.3082	11.8141
2.3165	11.3265
2.3249	11.0000
2.3332	11.6667
2.3415	11.3333
2.3499	11.4898
2.3582	11.5964
2.3665	11.4875
2.3749	11.4830
2.3832	11.1633
2.3915	11.3016
2.3999	10.8481
2.4082	11.1451
2.4165	11.0249
2.4249	10.2630
2.4332	10.2494
2.4415	9.6871
2.4498	10.0000
2.4582	10.7710
2.4665	11.0000
2.4748	11.1814
2.4832	11.7506
2.4915	11.8458
2.4998	11.4036
2.5082	11.6032
2.5165	12.1701
2.5248	11.4331
2.5332	12.3333
2.5415	11.8118
2.5498	11.7846
2.5582	12.0680
2.5665	12.0476
2.5748	12.6576
2.5832	11.6735
2.5915	11.0091
2.5998	12.2880
2.6082	12.2971
2.6165	11.9501
2.6248	11.9048
2.6332	11.3719
2.6415	12.4694
2.6498	12.9478
2.6582	12.7052
2.6665	12.0703
2.6748	12.3039
2.6832	11.6667
2.6915	11.0862
2.6998	12.1474
2.7082	12.2336
2.7165	12.4535
2.7248	12.8866
2.7332	13.4263
2.7415	13.8730
2.7498	14.3991
2.7582	14.8594
2.7665	14.7052
2.7748	14.5374
2.7832	15.5057
2.7915	15.3333
2.7998	14.3333
2.8082	13.6372
2.8165	13.1451
2.8248	12.8866
2.8332	13.3333
2.8415	13.3764
2.8498	13.0975
2.8582	14.3333
2.8665	14.7914
2.8748	14.4308
2.8832	13.6054
2.8915	13.0839
2.8998	13.1542
2.9082	12.9297
2.9165	12.3968
2.9248	12.7234
2.9332	12.9002
2.9415	11.0431
2.9498	10.7029
2.9582	11.0590
2.9665	10.9773
2.9748	10.3492
2.9831	10.6757
2.9915	11.0000
2.9998	10.3379
3.0081	10.6780
3.0165	10.3333
3.0248	10.6168
3.0331	11.4444
3.0415	10.5510
3.0498	10.5760
3.0581	9.7188
3.0665	9.7256
3.0748	8.9297
3.0831	10.0000
3.0915	10.7619
3.0998	10.0748
3.1081	9.9070
3.1165	10.4671
3.1248	10.2268
3.1331	10.0000
3.1415	8.9070
3.1498	9.2063
3.1581	9.8662
3.1665	9.7188
3.1748	10.1474
3.1831	10.8209
3.1915	11.3220
3.1998	10.5011
3.2081	10.9841
3.2165	11.1519
3.2248	11.0000
3.2331	11.1633
3.2415	11.2018
3.2498	12.8345
3.2581	12.9796
3.2665	12.8889
0.0000	10.6667
0.0083	11.3537
0.0167	11.0000
0.0250	10.6054
0.0333	11.0000
0.0417	11.5646
0.0500	10.0000
0.0583	9.5238
0.0667	11.5034
0.0750	10.0000
0.0833	10.4626
0.0917	10.8844
0.1000	9.4218
0.1083	10.0000
0.1167	10.0000
0.1250	10.3605
0.1333	10.3401
0.1417	10.6803
0.1500	9.7007
0.1583	10.7211
0.1667	10.0000
0.1750	10.7619
0.1833	10.2177
0.1917	11.6054
0.2000	10.0000
0.2083	11.0000
0.2167	10.7279
0.2250	10.1156
0.2333	10.0952
0.2417	11.0000
0.2500	10.0000
0.2583	10.9660
0.2667	9.0272
0.2750	11.0000
0.2833	11.0000
0.2916	10.0000
0.3000	11.0680
0.3083	10.0884
0.3166	10.1088
0.3250	11.1293
0.3333	10.8503
0.3416	11.0000
0.3500	11.0000
0.3583	10.2109
0.3666	11.7687
0.3750	10.2517
0.3833	10.7279
0.3916	11.7075
0.4000	11.0000
0.4083	11.0000
0.4166	11.0000
0.4250	9.7483
0.4333	10.3946
0.4416	11.0000
0.4500	10.4354
0.4583	9.4558
0.4666	12.0000
0.4750	10.4966
0.4833	11.0000
0.4916	10.5374
0.5000	11.5578
0.5083	11.0000
0.5166	11.0000
0.5250	11.2381
0.5333	11.3605
0.5416	10.6599
0.5500	11.3197
0.5583	10.7007
0.5666	11.7211
0.5750	11.7415
0.5833	11.7619
0.5916	12.0000
0.6000	12.6054
0.6083	11.1769
0.6166	11.0000
0.6250	11.1361
0.6333	12.6531
0.6416	12.0000
0.6500	12.0000
0.6583	11.1088
0.6666	10.1020
0.6750	12.0136
0.6833	11.0068
0.6916	13.0000
0.7000	11.0476
0.7083	12.7959
0.7166	12.0000
0.7250	13.0000
0.7333	11.7415
0.7416	11.1497
0.7500	12.0000
0.7583	12.0000
0.7666	11.2109
0.7750	12.0000
0.7833	11.2517
0.7916	12.2721
0.8000	11.4150
0.8083	11.0000
0.8166	13.0000
0.8249	12.0000
0.8333	12.3741
0.8416	12.8163
0.8499	12.0000
0.8583	12.0000
0.8666	12.4558
0.8749	12.0000
0.8833	11.5034
0.8916	11.4830
0.8999	12.9252
0.9083	11.5578
0.9166	13.2653
0.9249	11.4014
0.9333	11.0000
0.9416	12.0000
0.9499	12.3197
0.9583	11.6395
0.9666	12.0000
0.9749	12.4422
0.9833	12.4830
0.9916	13.0000
0.9999	12.0000
1.0083	12.1973
1.0166	12.0000
1.0249	12.8435
1.0333	12.0000
1.0416	12.1156
1.0499	13.0000
1.0583	12.0000
1.0666	11.0544
1.0749	12.9660
1.0833	12.0136
1.0916	11.0136
1.0999	12.9728
1.1083	12.0952
1.1166	12.0000
1.1249	12.0000
1.1333	11.1088
1.1416	12.8707
1.1499	11.2993
1.1583	13.8299
1.1666	12.3810
1.1749	12.0000
1.1833	12.2313
1.1916	11.7551
1.1999	12.0000
1.2083	13.4150
1.2166	12.6259
1.2249	12.3333
1.2333	12.0000
1.2416	12.0000
1.2499	12.3946
1.2583	11.4150
1.2666	13.0000
1.2749	13.5442
1.2833	10.9524
1.2916	12.9932
1.2999	11.0000
1.3083	12.4626
1.3166	12.5578
1.3249	12.1565
1.3333	12.4014
1.3416	12.6190
1.3499	11.7211
1.3582	12.3401
1.3666	13.0000
1.3749	13.0000
1.3832	13.2789
1.3916	13.4830
1.3999	12.4762
1.4082	12.5646
1.4166	12.1973
1.4249	11.8231
1.4332	13.0000
1.4416	12.8639
1.4499	12.8844
1.4582	12.8095
1.4666	10.0748
1.4749	12.9456
1.4832	12.9660
1.4916	12.0000
1.4999	12.9932
1.5082	12.0272
1.5166	12.0000
1.5249	12.0000
1.5332	13.0000
1.5416	12.0000
1.5499	12.0000
1.5582	11.0000
1.5666	10.3401
1.5749	12.8095
1.5832	12.0000
1.5916	12.3061
1.5999	12.7483
1.6082	13.1837
1.6166	12.0000
1.6249	12.0612
1.6332	11.3333
1.6416	11.0000
1.6499	12.6259
1.6582	13.0000
1.6666	12.4150
1.6749	12.5646
1.6832	12.5442
1.6916	10.4762
1.6999	11.5034
1.7082	13.0000
1.7166	11.4626
1.7249	11.8844
1.7332	11.8435
1.7416	11.5986
1.7499	11.6190
1.7582	10.0816
1.7666	11.3401
1.7749	11.3197
1.7832	11.0000
1.7916	11.2789
1.7999	10.5170
1.8082	12.2381
1.8166	12.7823
1.8249	11.8027
1.8332	10.1769
1.8416	11.0000
1.8499	11.2721
1.8582	11.1156
1.8666	12.8095
1.8749	12.0000
1.8832	13.8367
1.8915	11.0000
1.8999	11.0000
1.9082	11.0068
1.9165	10.9728
1.9249	11.0476
1.9332	11.0680
1.9415	12.0000
1.9499	12.0000
1.9582	11.7415
1.9665	11.0000
1.9749	12.8299
1.9832	11.8095
1.9915	12.0000
1.9999	11.7687
2.0082	10.7483
2.0165	12.0000
2.0249	11.0000
2.0332	11.9388
2.0415	11.6667
2.0499	12.3537
2.0582	10.0000
2.0665	11.3946
2.0749	11.0000
2.0832	10.1293
2.0915	11.0884
2.0999	12.0000
2.1082	11.5034
2.1165	12.0340
2.1249	11.0748
2.1332	11.4422
2.1415	11.0000
2.1499	11.5986
2.1582	11.0000
2.1665	11.6395
2.1749	11.6599
2.1832	11.0000
2.1915	11.0000
2.1999	10.7211
2.2082	11.0000
2.2165	11.5238
2.2249	11.5646
2.2332	11.0000
2.2415	13.4694
2.2499	12.0000
2.2582	10.1361
2.2665	10.7687
2.2749	11.0000
2.2832	10.8503
2.2915	10.9456
2.2999	11.9660
2.3082	11.0136
2.3165	10.9932
2.3249	10.9728
2.3332	10.9524
2.3415	11.0000
2.3499	11.8231
2.3582	10.2177
2.3665	12.6122
2.3749	10.1497
2.3832	11.0000
2.3915	10.8095
2.3999	11.7891
2.4082	11.0000
2.4165	11.0000
2.4249	10.7279
2.4332	10.0000
2.4415	10.6871
2.4498	10.0000
2.4582	11.0000
2.4665	9.1224
2.4748	10.2109
2.4832	9.8299
2.4915	10.4354
2.4998	9.9116
2.5082	10.5238
2.5165	9.4966
2.5248	11.4830
2.5332	10.5374
2.5415	11.0000
2.5498	10.0000
2.5582	9.8027
2.5665	10.6190
2.5748	10.3605
2.5832	10.6803
2.5915	10.3197
2.5998	11.0000
2.6082	10.2789
2.6165	10.7415
2.6248	11.5238
2.6332	10.7823
2.6415	8.8027
2.6498	11.0000
2.6582	11.0000
2.6665	11.2721
2.6748	10.0000
2.6832	10.1905
2.6915	10.0748
2.6998	10.9456
2.7082	10.0340
2.7165	9.9864
2.7248	10.0000
2.7332	10.0000
2.7415	11.0000
2.7498	11.0000
2.7582	11.9116
2.7665	10.8912
2.7748	10.1293
2.7832	10.0000
2.7915	10.8299
2.7998	10.8095
2.8082	11.0000
2.8165	10.2313
2.8248	11.0000
2.8332	10.0000
2.8415	10.7075
2.8498	10.3129
2.8582	9.6667
2.8665	10.0000
2.8748	11.7483
2.8832	12.5782
2.8915	11.4898
2.8998	9.8707
2.9082	9.9116
2.9165	10.0000
2.9248	10.5034
2.9332	10.5170
2.9415	9.5374
2.9498	10.5578
2.9582	9.5782
2.9665	10.0000
2.9748	10.6190
2.9831	10.2789
2.9915	9.6803
2.9998	9.0000
3.0081	9.5986
3.0165	9.7211
3.0248	10.0000
3.0331	9.7619
3.0415	9.7823
3.0498	9.3946
3.0581	10.8231
3.0665	9.8435
3.0748	10.8639
3.0831	9.0000
3.0915	9.8095
3.0998	9.9252
3.1081	10.8912
3.1165	10.9660
3.1248	9.0000
3.1331	9.0068
3.1415	9.9728
3.1498	9.9524
3.1581	10.0680
3.1665	9.0884
3.1748	9.0000
3.1831	9.1293
3.1915	10.0000
3.1998	10.0000
3.2081	11.8095
3.2165	9.2109
3.2248	10.2313
3.2331	10.0000
3.2415	9.7279
3.2498	9.2925
3.2581	10.3129
3.2665	11.6667
0.0000	137.1111
0.0083	151.2766
0.0167	172.9569
0.0250	195.7619
0.0333	220.3832
0.0417	237.7846
0.0500	244.8685
0.0583	248.8413
0.0667	249.4649
0.0750	246.3333
0.0833	233.4921
0.0917	211.7052
0.1000	179.2449
0.1083	147.7982
0.1167	124.2381
0.1250	109.1474
0.1333	100.5533
0.1417	96.7868
0.1500	94.6667
0.1583	92.2630
0.1667	92.0862
0.1750	93.6667
0.1833	94.8844
0.1917	96.2676
0.2000	96.5102
0.2083	95.8957
0.2167	94.4853
0.2250	94.9093
0.2333	94.6349
0.2417	95.1338
0.2500	95.6553
0.2583	92.5419
0.2667	91.6122
0.2750	89.9909
0.2833	87.6213
0.2916	85.0317
0.3000	87.1973
0.3083	83.8435
0.3166	84.2971
0.3250	82.7959
0.3333	81.5488
0.3416	83.0000
0.3500	82.2540
0.3583	82.4036
0.3666	83.7936
0.3750	81.2472
0.3833	81.9093
0.3916	82.2517
0.4000	80.8957
0.4083	80.5556
0.4166	77.7438
0.4250	77.0816
0.4333	78.0000
0.4416	79.1134
0.4500	81.4785
0.4583	83.8481
0.4666	87.5079
0.4750	91.0045
0.4833	95.3447
0.4916	101.7914
0.5000	109.5646
0.5083	116.7392
0.5166	126.2698
0.5250	140.4127
0.5333	155.5306
0.5416	169.7528
0.5500	186.3605
0.5583	202.0023
0.5666	222.0000
0.5750	236.3333
0.5833	243.4444
0.5916	250.2177
0.6000	253.8027
0.6083	254.0385
0.6166	247.8844
0.6250	222.6531
0.6333	183.5646
0.6416	144.6825
0.6500	115.9751
0.6583	94.5578
0.6666	80.5533
0.6750	72.9637
0.6833	67.0159
0.6916	69.0272
0.7000	71.7778
0.7083	76.7574
0.7166	85.4898
0.7250	90.0794
0.7333	92.5057
0.7416	92.6825
0.7500	90.2268
0.7583	84.7778
0.7666	77.9297
0.7750	71.0249
0.7833	64.9116
0.7916	58.6077
0.8000	54.8050
0.8083	52.6259
0.8166	51.1111
0.8249	49.8050
0.8333	47.6236
0.8416	47.4558
0.8499	48.8866
0.8583	48.3923
0.8666	46.6372
0.8749	44.6667
0.8833	43.3333
0.8916	43.6667
0.8999	44.3084
0.9083	44.5193
0.9166	43.6304
0.9249	43.7324
0.9333	44.2540
0.9416	42.1746
0.9499	41.4603
0.9583	41.2132
0.9666	40.8005
0.9749	40.7211
0.9833	40.2472
0.9916	41.5238
0.9999	40.6372
1.0083	41.2676
1.0166	41.8821
1.0249	41.7392
1.0333	40.6667
1.0416	40.1156
1.0499	39.3016
1.0583	38.2585
1.0666	39.2426
1.0749	39.2880
1.0833	38.3651
1.0916	40.6485
1.0999	41.9637
1.1083	40.7619
1.1166	40.7347
1.1249	40.4512
1.1333	41.3333
1.1416	41.2902
1.1499	40.2336
1.1583	39.5034
1.1666	39.7937
1.1749	39.0522
1.1833	39.3583
1.1916	38.9184
1.1999	38.6667
1.2083	37.4875
1.2166	38.1043
1.2249	37.5556
1.2333	37.0000
1.2416	37.9161
1.2499	37.6054
1.2583	36.7800
1.2666	36.6508
1.2749	35.1814
1.2833	33.4921
1.2916	33.6576
1.2999	34.0680
1.3083	33.4331
1.3166	32.4490
1.3249	31.3855
1.3333	31.0000
1.3416	30.3333
1.3499	29.0930
1.3582	29.0998
1.3666	28.2404
1.3749	27.9683
1.3832	28.4263
1.3916	28.8390
1.3999	28.8413
1.4082	28.2608
1.4166	27.8685
1.4249	27.9410
1.4332	27.3333
1.4416	27.4853
1.4499	27.1791
1.4582	27.5079
1.4666	25.8503
1.4749	26.3333
1.4832	26.2993
1.4916	24.6667
1.4999	24.6735
1.5082	25.0272
1.5166	25.6190
1.5249	23.9546
1.5332	23.6077
1.5416	23.2971
1.5499	24.3333
1.5582	25.4671
1.5666	25.2200
1.5749	24.3333
1.5832	22.9478
1.5916	24.5125
1.5999	23.6689
1.6082	23.7868
1.6166	24.7642
1.6249	24.5828
1.6332	24.5556
1.6416	24.4308
1.6499	23.4172
1.6582	23.1406
1.6666	24.3900
1.6749	24.8821
1.6832	24.1814
1.6916	24.3016
1.6999	24.8322
1.7082	24.3560
1.7166	23.7664
1.7249	23.3016
1.7332	23.3333
1.7416	24.4671
1.7499	25.0000
1.7582	25.2404
1.7666	25.5533
1.7749	25.6531
1.7832	26.1338
1.7916	26.8141
1.7999	25.8390
1.8082	25.9048
1.8166	24.8844
1.8249	23.8027
1.8332	24.4308
